#Time(Yr)                K_Ea                U_Ea             Etot_Ea                L_Ea
2.662000        5.939830E-05       -0.0001187431       -5.934484E-05        3.557506E-10
2.664000        5.939703E-05       -0.0001187419       -5.934484E-05        3.557506E-10
2.666000        5.939576E-05       -0.0001187406       -5.934484E-05        3.557506E-10
2.668000        5.939448E-05       -0.0001187393       -5.934484E-05        3.557506E-10
2.670000        5.939319E-05       -0.0001187380       -5.934484E-05        3.557506E-10
2.672000        5.939189E-05       -0.0001187367       -5.934484E-05        3.557506E-10
2.674000        5.939058E-05       -0.0001187354       -5.934484E-05        3.557506E-10
2.676000        5.938927E-05       -0.0001187341       -5.934484E-05        3.557506E-10
2.678000        5.938795E-05       -0.0001187328       -5.934484E-05        3.557506E-10
2.680000        5.938661E-05       -0.0001187315       -5.934484E-05        3.557506E-10
2.682000        5.938528E-05       -0.0001187301       -5.934484E-05        3.557506E-10
2.684000        5.938393E-05       -0.0001187288       -5.934484E-05        3.557506E-10
2.686000        5.938258E-05       -0.0001187274       -5.934484E-05        3.557506E-10
2.688000        5.938122E-05       -0.0001187261       -5.934484E-05        3.557506E-10
2.690000        5.937986E-05       -0.0001187247       -5.934484E-05        3.557506E-10
2.692000        5.937849E-05       -0.0001187233       -5.934484E-05        3.557506E-10
2.694000        5.937711E-05       -0.0001187220       -5.934484E-05        3.557506E-10
2.696000        5.937573E-05       -0.0001187206       -5.934484E-05        3.557506E-10
2.698000        5.937434E-05       -0.0001187192       -5.934484E-05        3.557506E-10
2.700000        5.937295E-05       -0.0001187178       -5.934484E-05        3.557506E-10
2.702000        5.937155E-05       -0.0001187164       -5.934484E-05        3.557506E-10
2.704000        5.937014E-05       -0.0001187150       -5.934484E-05        3.557506E-10
2.706000        5.936873E-05       -0.0001187136       -5.934484E-05        3.557506E-10
2.708000        5.936732E-05       -0.0001187122       -5.934484E-05        3.557506E-10
2.710000        5.936590E-05       -0.0001187107       -5.934484E-05        3.557506E-10
2.712000        5.936448E-05       -0.0001187093       -5.934484E-05        3.557506E-10
2.714000        5.936306E-05       -0.0001187079       -5.934484E-05        3.557506E-10
2.716000        5.936163E-05       -0.0001187065       -5.934484E-05        3.557506E-10
2.718000        5.936020E-05       -0.0001187050       -5.934484E-05        3.557506E-10
2.720000        5.935876E-05       -0.0001187036       -5.934484E-05        3.557506E-10
2.722000        5.935732E-05       -0.0001187022       -5.934484E-05        3.557506E-10
2.724000        5.935588E-05       -0.0001187007       -5.934484E-05        3.557506E-10
2.726000        5.935444E-05       -0.0001186993       -5.934484E-05        3.557506E-10
2.728000        5.935299E-05       -0.0001186978       -5.934484E-05        3.557506E-10
2.730000        5.935155E-05       -0.0001186964       -5.934484E-05        3.557506E-10
2.732000        5.935010E-05       -0.0001186949       -5.934484E-05        3.557506E-10
2.734000        5.934865E-05       -0.0001186935       -5.934484E-05        3.557506E-10
2.736000        5.934720E-05       -0.0001186920       -5.934484E-05        3.557506E-10
2.738000        5.934574E-05       -0.0001186906       -5.934484E-05        3.557506E-10
2.740000        5.934429E-05       -0.0001186891       -5.934484E-05        3.557506E-10
2.742000        5.934283E-05       -0.0001186877       -5.934484E-05        3.557506E-10
2.744000        5.934138E-05       -0.0001186862       -5.934484E-05        3.557506E-10
2.746000        5.933992E-05       -0.0001186848       -5.934484E-05        3.557506E-10
2.748000        5.933847E-05       -0.0001186833       -5.934484E-05        3.557506E-10
2.750000        5.933702E-05       -0.0001186819       -5.934484E-05        3.557506E-10
2.752000        5.933556E-05       -0.0001186804       -5.934484E-05        3.557506E-10
2.754000        5.933411E-05       -0.0001186789       -5.934484E-05        3.557506E-10
2.756000        5.933266E-05       -0.0001186775       -5.934484E-05        3.557506E-10
2.758000        5.933121E-05       -0.0001186760       -5.934484E-05        3.557506E-10
2.760000        5.932976E-05       -0.0001186746       -5.934484E-05        3.557506E-10
2.762000        5.932831E-05       -0.0001186731       -5.934484E-05        3.557506E-10
2.764000        5.932686E-05       -0.0001186717       -5.934484E-05        3.557506E-10
2.766000        5.932542E-05       -0.0001186703       -5.934484E-05        3.557506E-10
2.768000        5.932398E-05       -0.0001186688       -5.934484E-05        3.557506E-10
2.770000        5.932254E-05       -0.0001186674       -5.934484E-05        3.557506E-10
2.772000        5.932110E-05       -0.0001186659       -5.934484E-05        3.557506E-10
2.774000        5.931967E-05       -0.0001186645       -5.934484E-05        3.557506E-10
2.776000        5.931824E-05       -0.0001186631       -5.934484E-05        3.557506E-10
2.778000        5.931681E-05       -0.0001186617       -5.934484E-05        3.557506E-10
2.780000        5.931539E-05       -0.0001186602       -5.934484E-05        3.557506E-10
2.782000        5.931397E-05       -0.0001186588       -5.934484E-05        3.557506E-10
2.784000        5.931256E-05       -0.0001186574       -5.934484E-05        3.557506E-10
2.786000        5.931115E-05       -0.0001186560       -5.934484E-05        3.557506E-10
2.788000        5.930974E-05       -0.0001186546       -5.934484E-05        3.557506E-10
2.790000        5.930834E-05       -0.0001186532       -5.934484E-05        3.557506E-10
2.792000        5.930695E-05       -0.0001186518       -5.934484E-05        3.557506E-10
2.794000        5.930556E-05       -0.0001186504       -5.934484E-05        3.557506E-10
2.796000        5.930418E-05       -0.0001186490       -5.934484E-05        3.557506E-10
2.798000        5.930280E-05       -0.0001186476       -5.934484E-05        3.557506E-10
2.800000        5.930142E-05       -0.0001186463       -5.934484E-05        3.557506E-10
2.802000        5.930006E-05       -0.0001186449       -5.934484E-05        3.557506E-10
2.804000        5.929870E-05       -0.0001186435       -5.934484E-05        3.557506E-10
2.806000        5.929734E-05       -0.0001186422       -5.934484E-05        3.557506E-10
2.808000        5.929600E-05       -0.0001186408       -5.934484E-05        3.557506E-10
2.810000        5.929466E-05       -0.0001186395       -5.934484E-05        3.557506E-10
2.812000        5.929333E-05       -0.0001186382       -5.934484E-05        3.557506E-10
2.814000        5.929200E-05       -0.0001186368       -5.934484E-05        3.557506E-10
2.816000        5.929068E-05       -0.0001186355       -5.934484E-05        3.557506E-10
2.818000        5.928937E-05       -0.0001186342       -5.934484E-05        3.557506E-10
2.820000        5.928807E-05       -0.0001186329       -5.934484E-05        3.557506E-10
2.822000        5.928678E-05       -0.0001186316       -5.934484E-05        3.557506E-10
2.824000        5.928550E-05       -0.0001186303       -5.934484E-05        3.557506E-10
2.826000        5.928422E-05       -0.0001186291       -5.934484E-05        3.557506E-10
2.828000        5.928295E-05       -0.0001186278       -5.934484E-05        3.557506E-10
2.830000        5.928169E-05       -0.0001186265       -5.934484E-05        3.557506E-10
2.832000        5.928045E-05       -0.0001186253       -5.934484E-05        3.557506E-10
2.834000        5.927921E-05       -0.0001186240       -5.934484E-05        3.557506E-10
2.836000        5.927798E-05       -0.0001186228       -5.934484E-05        3.557506E-10
2.838000        5.927676E-05       -0.0001186216       -5.934484E-05        3.557506E-10
2.840000        5.927555E-05       -0.0001186204       -5.934484E-05        3.557506E-10
2.842000        5.927435E-05       -0.0001186192       -5.934484E-05        3.557506E-10
2.844000        5.927316E-05       -0.0001186180       -5.934484E-05        3.557506E-10
2.846000        5.927198E-05       -0.0001186168       -5.934484E-05        3.557506E-10
2.848000        5.927081E-05       -0.0001186157       -5.934484E-05        3.557506E-10
2.850000        5.926966E-05       -0.0001186145       -5.934484E-05        3.557506E-10
2.852000        5.926851E-05       -0.0001186133       -5.934484E-05        3.557506E-10
2.854000        5.926738E-05       -0.0001186122       -5.934484E-05        3.557506E-10
2.856000        5.926626E-05       -0.0001186111       -5.934484E-05        3.557506E-10
2.858000        5.926515E-05       -0.0001186100       -5.934484E-05        3.557506E-10
2.860000        5.926405E-05       -0.0001186089       -5.934484E-05        3.557506E-10
2.862000        5.926296E-05       -0.0001186078       -5.934484E-05        3.557506E-10
2.864000        5.926189E-05       -0.0001186067       -5.934484E-05        3.557506E-10
2.866000        5.926082E-05       -0.0001186057       -5.934484E-05        3.557506E-10
2.868000        5.925978E-05       -0.0001186046       -5.934484E-05        3.557506E-10
2.870000        5.925874E-05       -0.0001186036       -5.934484E-05        3.557506E-10
2.872000        5.925771E-05       -0.0001186026       -5.934484E-05        3.557506E-10
2.874000        5.925670E-05       -0.0001186015       -5.934484E-05        3.557506E-10
2.876000        5.925571E-05       -0.0001186005       -5.934484E-05        3.557506E-10
2.878000        5.925472E-05       -0.0001185996       -5.934484E-05        3.557506E-10
2.880000        5.925375E-05       -0.0001185986       -5.934484E-05        3.557506E-10
2.882000        5.925279E-05       -0.0001185976       -5.934484E-05        3.557506E-10
2.884000        5.925185E-05       -0.0001185967       -5.934484E-05        3.557506E-10
2.886000        5.925092E-05       -0.0001185958       -5.934484E-05        3.557506E-10
2.888000        5.925001E-05       -0.0001185948       -5.934484E-05        3.557506E-10
2.890000        5.924911E-05       -0.0001185939       -5.934484E-05        3.557506E-10
2.892000        5.924822E-05       -0.0001185931       -5.934484E-05        3.557506E-10
2.894000        5.924735E-05       -0.0001185922       -5.934484E-05        3.557506E-10
2.896000        5.924649E-05       -0.0001185913       -5.934484E-05        3.557506E-10
2.898000        5.924565E-05       -0.0001185905       -5.934483E-05        3.557506E-10
2.900000        5.924482E-05       -0.0001185897       -5.934483E-05        3.557506E-10
2.902000        5.924401E-05       -0.0001185888       -5.934483E-05        3.557506E-10
2.904000        5.924321E-05       -0.0001185880       -5.934483E-05        3.557506E-10
2.906000        5.924243E-05       -0.0001185873       -5.934483E-05        3.557506E-10
2.908000        5.924166E-05       -0.0001185865       -5.934483E-05        3.557506E-10
2.910000        5.924091E-05       -0.0001185857       -5.934483E-05        3.557506E-10
2.912000        5.924018E-05       -0.0001185850       -5.934483E-05        3.557506E-10
2.914000        5.923946E-05       -0.0001185843       -5.934483E-05        3.557506E-10
2.916000        5.923875E-05       -0.0001185836       -5.934483E-05        3.557506E-10
2.918000        5.923807E-05       -0.0001185829       -5.934483E-05        3.557506E-10
2.920000        5.923740E-05       -0.0001185822       -5.934483E-05        3.557506E-10
2.922000        5.923674E-05       -0.0001185816       -5.934483E-05        3.557506E-10
2.924000        5.923610E-05       -0.0001185809       -5.934483E-05        3.557506E-10
2.926000        5.923548E-05       -0.0001185803       -5.934483E-05        3.557506E-10
2.928000        5.923488E-05       -0.0001185797       -5.934483E-05        3.557506E-10
2.930000        5.923429E-05       -0.0001185791       -5.934483E-05        3.557506E-10
2.932000        5.923371E-05       -0.0001185785       -5.934483E-05        3.557506E-10
2.934000        5.923316E-05       -0.0001185780       -5.934483E-05        3.557506E-10
2.936000        5.923262E-05       -0.0001185775       -5.934483E-05        3.557506E-10
2.938000        5.923210E-05       -0.0001185769       -5.934483E-05        3.557506E-10
